id,n,mean,std,var
D2018.04.18_S02015_I0141_D_2,300,8.881784197001253e-18,0.48208838126651476,0.23240920735216852
D2018.04.18_S02015_I0141_D_3,300,5.921189464667502e-18,1.3571347787786627,1.8418148077706098
D2018.04.18_S02015_I0141_D_5,300,5.181040781584064e-18,0.1052006316097594,0.011067172891092308
D2018.04.18_S02015_I0141_D_6,300,5.921189464667502e-18,0.267412008032252,0.0715091820398412
D2018.04.18_S02015_I0141_D_7,300,5.921189464667502e-18,0.12010548601351266,0.014425327770542085
D2018.04.23_S02019_I0141_D_1,300,8.881784197001253e-18,0.3158282410880205,0.09974747786875279
D2018.04.23_S02019_I0141_D_2,300,-5.921189464667502e-18,0.31977010588913,0.10225292062034542
D2018.04.23_S02019_I0141_D_5,300,-2.3684757858670008e-17,1.6336716286544624,2.6688829902705233
D2018.04.23_S02019_I0141_D_6,300,4.7369515717340015e-17,1.9097000310289665,3.6469542085120352
D2018.04.23_S02019_I0141_D_7,300,0.0,0.20306180054313688,0.04123409483982071
D2018.04.23_S02020_I0141_D_1,300,0.0,0.3251610287626397,0.1057296946259782
D2018.04.23_S02020_I0141_D_2,300,-5.921189464667502e-18,0.29969436735093613,0.08981671382187785
D2018.04.23_S02020_I0141_D_3,300,8.881784197001253e-18,0.5492090985549125,0.30163063393549966
D2018.04.23_S02020_I0141_D_4,300,-1.8503717077085942e-18,0.07521849435999539,0.005657821893784659
D2018.04.23_S02020_I0141_D_5,300,-8.511709855459533e-18,0.12195103453080904,0.014872054823134577
D2018.04.23_S02020_I0141_D_6,300,-1.4802973661668755e-18,0.28930503108961625,0.08369740101376381
D2018.04.23_S02020_I0141_D_7,300,-7.401486830834377e-18,0.22710647994732222,0.05157735323406347
D2018.04.23_S02020_I0141_D_8,300,1.4802973661668755e-18,0.10948528223521876,0.011987027026125509
D2018.04.23_S02020_I0141_D_9,300,-1.1102230246251566e-18,0.05374090304327696,0.0028880846599068947
D2018.04.24_S02021_I0141_D_5,300,-8.881784197001253e-18,0.4018538728676308,0.16148653513871397
D2018.04.24_S02021_I0141_D_6,300,5.921189464667502e-18,0.5666977324536799,0.3211463199681426
D2018.04.24_S02021_I0141_D_7,300,-1.1842378929335004e-17,0.9763386011989991,0.9532370641912181
D2018.05.02_S02027_I0141_D_1,300,0.0,0.3497261920692236,0.12230840941923947
D2018.05.02_S02027_I0141_D_10,300,-2.590520390792032e-18,0.08518468743943172,0.007256430974153676
D2018.05.02_S02027_I0141_D_11,300,-5.921189464667502e-18,0.23162024703465042,0.05364793883639249
D2018.05.02_S02027_I0141_D_12,300,1.1842378929335004e-17,2.029759856605124,4.119925075485654
D2018.05.02_S02027_I0141_D_2,300,-1.1842378929335004e-17,0.9558178079542063,0.913587682002384
D2018.05.02_S02027_I0141_D_3,300,-4.7369515717340015e-17,4.339128270369193,18.82803414671715
D2018.05.02_S02027_I0141_D_4,300,2.960594732333751e-18,0.8941837480592203,0.7995645752932351
D2018.05.02_S02027_I0141_D_5,300,1.0362081563168128e-17,0.16483375265496783,0.027170166014319114
D2018.05.02_S02027_I0141_D_6,300,2.960594732333751e-18,0.3689603052351306,0.13613170683920076
D2018.05.02_S02027_I0141_D_7,300,8.141635513917815e-18,0.3671414997818063,0.1347928808620341
D2018.05.02_S02027_I0141_D_8,300,-5.551115123125783e-19,0.09329324423906843,0.008703629420650474
D2018.05.02_S02027_I0141_D_9,300,5.921189464667502e-18,1.4523635469380762,2.1093598724745495
D2018.05.02_S02028_I0141_D_1,300,-5.921189464667502e-18,0.33045434776489685,0.1092000759567234
D2018.05.02_S02028_I0141_D_10,300,-1.4802973661668755e-18,0.06901765078996544,0.004763436120565617
D2018.05.02_S02028_I0141_D_2,300,0.0,1.6724099207734386,2.796954943101419
D2018.05.02_S02028_I0141_D_3,300,-2.960594732333751e-17,1.0358276749387263,1.0729389721689677
D2018.05.02_S02028_I0141_D_4,300,0.0,0.16600777733809488,0.027558582136734486
D2018.05.02_S02028_I0141_D_5,300,1.4802973661668755e-18,0.4977983984752265,0.2478032455245004
D2018.05.02_S02028_I0141_D_6,300,0.0,0.33962867696069693,0.11534763821407341
D2018.05.02_S02028_I0141_D_7,300,2.960594732333751e-18,0.38751862731301634,0.15017068651456447
D2018.05.02_S02028_I0141_D_8,300,3.7007434154171887e-19,0.07707929801247938,0.0059412181820966085
D2018.05.02_S02028_I0141_D_9,300,5.551115123125783e-19,0.03870896770577175,0.0014983841808464801
D2018.05.02_S02029_I0141_D_1,300,-7.401486830834377e-19,0.2543537378640033,0.0646958239653901
D2018.05.02_S02029_I0141_D_2,300,-9.62193288008469e-18,0.46957917303116764,0.22050459974463527
D2018.05.02_S02029_I0141_D_3,300,-1.1842378929335004e-17,1.444298825381273,2.085999096997725
D2018.05.02_S02029_I0141_D_5,300,-4.070817756958907e-18,0.15882402468136556,0.025225070815987016
D2018.05.02_S02029_I0141_D_6,300,0.0,0.30991124249435203,0.09604497822439306
D2018.05.02_S02029_I0141_D_7,300,2.960594732333751e-18,0.1722773719537877,0.029679492887303715
D2018.05.02_S02029_I0141_D_8,300,4.7369515717340015e-17,3.378043699561588,11.411179236147742
D2018.05.31_S02032_I0141_D_1,300,2.220446049250313e-18,0.15884324643250344,0.02523117693721702
D2018.05.31_S02032_I0141_D_2,300,-1.3322676295501878e-17,0.43376224674159336,0.18814968669831492
D2018.05.31_S02032_I0141_D_3,300,-2.3684757858670008e-17,1.208707158281709,1.4609729944814447
D2018.05.31_S02032_I0141_D_5,300,-7.401486830834377e-19,0.2338334838757888,0.05467809818148879
D2018.05.31_S02032_I0141_D_6,300,-2.960594732333751e-18,0.2895099921309988,0.08381603554369099
D2018.05.31_S02032_I0141_D_7,300,-1.4802973661668755e-18,0.17138596932884226,0.02937315048278686
D2018.05.31_S02032_I0141_D_8,300,1.8503717077085942e-18,0.10518525516153245,0.011063937903396687
D2018.06.01_S02034_I0141_D_1,300,-2.220446049250313e-18,0.20321572986484207,0.041296632864500464
D2018.06.01_S02034_I0141_D_10,300,-2.960594732333751e-18,0.06673054169862298,0.004452965195391661
D2018.06.01_S02034_I0141_D_11,300,-8.141635513917815e-18,0.20803156403989156,0.04327713163688351
D2018.06.01_S02034_I0141_D_2,300,-1.4802973661668754e-17,0.33679833981161456,0.11343312169985978
D2018.06.01_S02034_I0141_D_3,300,-1.4802973661668754e-17,0.6729315048463588,0.45283681021478495
D2018.06.01_S02034_I0141_D_4,300,-2.7755575615628915e-18,0.06089228359488778,0.00370787020140024
D2018.06.01_S02034_I0141_D_5,300,-4.440892098500626e-18,0.12275518434818736,0.015068835284357464
D2018.06.01_S02034_I0141_D_6,300,-8.881784197001253e-18,0.3593039202319152,0.12909930709402248
D2018.06.01_S02034_I0141_D_7,300,7.401486830834377e-18,0.2104955332714524,0.044308369527233125
D2018.06.01_S02034_I0141_D_8,300,0.0,0.06967791415034827,0.0048550117203433035
D2018.06.01_S02034_I0141_D_9,300,-3.7007434154171887e-19,0.028336338566682877,0.0008029480833656793
D2018.06.01_S02036_I0141_D_1,300,5.921189464667502e-18,0.29596854899495795,0.08759738199418084
D2018.06.01_S02036_I0141_D_10,300,-1.8503717077085944e-19,0.11341815591167316,0.012863678090404602
D2018.06.01_S02036_I0141_D_11,300,0.0,1.569938807030965,2.46470785782181
D2018.06.01_S02036_I0141_D_2,300,-1.4802973661668754e-17,0.4967862758266982,0.24679660384976027
D2018.06.01_S02036_I0141_D_3,300,0.0,1.1444858726659066,1.3098479127318416
D2018.06.01_S02036_I0141_D_4,300,1.4802973661668755e-18,0.11225899388738722,0.012602081708608442
D2018.06.01_S02036_I0141_D_5,300,2.960594732333751e-18,0.12576328168680861,0.01581640302063557
D2018.06.01_S02036_I0141_D_6,300,5.921189464667502e-18,0.29187301470716015,0.08518985671424613
D2018.06.01_S02036_I0141_D_7,300,-5.181040781584064e-18,0.23536893407832965,0.055398535129169084
D2018.06.01_S02036_I0141_D_8,300,1.0177044392397268e-18,0.28187359470640033,0.07945272339270802
D2018.06.01_S02036_I0141_D_9,300,-7.401486830834377e-19,0.07518413912592228,0.005652654776106038
D2018.06.08_S02039_I0141_D_1,300,7.401486830834377e-19,0.20425596259047768,0.04172049825376262
D2018.06.08_S02039_I0141_D_2,300,7.401486830834377e-18,0.3053527103360432,0.09324027770956751
D2018.06.08_S02039_I0141_D_3,300,-1.1842378929335004e-17,0.5620434438947868,0.31589283282511227
D2018.06.08_S02040_I0141_D_1,300,-2.960594732333751e-18,0.18009337994506425,0.03243362550003727
D2018.06.08_S02040_I0141_D_2,300,-2.6645352591003756e-17,0.8228426540572761,0.6770700333360221
D2018.06.08_S02040_I0141_D_3,300,-2.960594732333751e-17,0.9878135272002398,0.975775564519779
D2018.06.08_S02040_I0141_D_5,300,-4.440892098500626e-18,0.19467975948058475,0.03790020875141832
D2018.06.08_S02040_I0141_D_6,300,-1.2212453270876722e-17,0.3187065620417894,0.10157387268849694
D2018.06.08_S02040_I0141_D_7,300,5.921189464667502e-18,0.21600055923979097,0.04665624159190245
D2018.06.08_S02041_I0141_D_1,300,-7.401486830834377e-19,0.4417458672652119,0.19513941124589423
D2018.06.08_S02041_I0141_D_10,300,7.105427357601002e-17,4.537104745081325,20.585319467839472
D2018.06.08_S02041_I0141_D_11,300,0.0,0.14592692392664328,0.021294667126692333
D2018.06.08_S02041_I0141_D_2,300,5.921189464667501e-17,7.03107400425785,49.43600165335052
D2018.06.08_S02041_I0141_D_3,300,-1.1842378929335004e-17,1.7962072165449139,3.226360364768027
D2018.06.08_S02041_I0141_D_4,300,-2.220446049250313e-18,0.07140832717815809,0.005099149190382872
D2018.06.08_S02041_I0141_D_5,300,0.0,6.26024376346353,39.19065197798402
D2018.06.08_S02041_I0141_D_6,300,-7.401486830834377e-18,0.23633400464893042,0.05585376175340066
D2018.06.08_S02041_I0141_D_7,300,1.1842378929335004e-17,0.7654515778156099,0.5859161179804067
D2018.06.08_S02041_I0141_D_8,300,7.401486830834377e-19,0.11553684835220414,0.013348763327160217
D2018.06.08_S02041_I0141_D_9,300,1.1842378929335004e-17,2.0726838519366737,4.296018350079047
D2018.06.13_S02043_I0141_D_1,300,8.141635513917815e-18,0.44500424193499016,0.19802877534013524
D2018.06.13_S02043_I0141_D_10,300,3.3306690738754695e-18,0.05273935064345663,0.0027814391062934694
D2018.06.13_S02043_I0141_D_11,300,8.881784197001253e-18,1.3218508381236436,1.7472896382481788
D2018.06.13_S02043_I0141_D_2,300,-1.3322676295501878e-17,0.4790510845038098,0.2294899415642763
D2018.06.13_S02043_I0141_D_3,300,1.1842378929335004e-17,1.585839278023449,2.514886215721934
D2018.06.13_S02043_I0141_D_4,300,-1.4802973661668755e-18,0.2906324171818207,0.08446720191694788
D2018.06.13_S02043_I0141_D_5,300,0.0,0.16712399316007764,0.02793042908976968
D2018.06.13_S02043_I0141_D_6,300,-5.921189464667502e-18,0.3226822075377744,0.10412380706145129
D2018.06.13_S02043_I0141_D_7,300,1.4802973661668755e-18,0.18017248701458335,0.032462125077020204
D2018.06.13_S02043_I0141_D_8,300,-1.1842378929335004e-17,1.115719385964313,1.244829748216584
D2018.06.13_S02043_I0141_D_9,300,0.0,0.06147425522804228,0.0037790840558424832
D2018.06.16_S02044_I0141_D_1,300,2.220446049250313e-18,0.17271321763715802,0.029829855546580315
D2018.06.16_S02044_I0141_D_2,300,-4.440892098500626e-18,0.2087581778585282,0.043579976822812894
D2018.06.16_S02044_I0141_D_3,300,1.4802973661668754e-17,0.34180668526724356,0.11683181009338048
D2018.06.16_S02044_I0141_D_5,300,5.181040781584064e-18,0.1496510391935729,0.02239543353171629
D2018.06.16_S02044_I0141_D_6,300,-3.7007434154171884e-18,0.2936648744014643,0.08623905845722782
D2018.06.16_S02044_I0141_D_7,300,-4.440892098500626e-18,0.1871676854970765,0.03503174249433254
D2018.06.16_S02045_I0141_D_5,300,0.0,0.13072011240206036,0.017087747786407294
D2018.06.16_S02045_I0141_D_6,300,-1.258252761241844e-17,0.4101552106475222,0.16822729682131332
D2018.06.16_S02045_I0141_D_7,300,-1.1842378929335004e-17,0.6157991794183446,0.37920862937230654
D2018.06.18_S02046_I0141_D_1,300,-2.960594732333751e-18,0.3539393691439425,0.12527307703001198
D2018.06.18_S02046_I0141_D_2,300,4.440892098500626e-18,0.5646296819444032,0.31880667773263793
D2018.06.18_S02046_I0141_D_3,300,-1.4802973661668754e-17,2.0878771831808987,4.3592311320474035
D2018.06.18_S02046_I0141_D_4,300,1.295260195396016e-18,0.12188480856809468,0.014855906559681085
D2018.06.18_S02046_I0141_D_5,300,0.0,0.1495424465276367,0.022362943313471082
D2018.06.18_S02046_I0141_D_6,300,-2.3684757858670008e-17,1.3785406243817384,1.9003742530707934
D2018.06.18_S02046_I0141_D_7,300,5.921189464667502e-18,0.29141998973550415,0.08492561041744134
D2018.06.18_S02047_I0141_D_1,300,-5.921189464667502e-18,0.8642478617565691,0.7469243665508019
D2018.06.18_S02047_I0141_D_10,300,-7.401486830834377e-19,0.03864981403230526,0.0014938081247317806
D2018.06.18_S02047_I0141_D_11,300,-7.401486830834377e-19,0.11772728630605239,0.01385971394098723
D2018.06.18_S02047_I0141_D_12,300,1.1102230246251566e-18,0.055036832724919875,0.003029052956390811
D2018.06.18_S02047_I0141_D_2,300,1.7763568394002505e-17,0.649222746879102,0.42149017506524655
D2018.06.18_S02047_I0141_D_3,300,8.881784197001253e-18,0.7608253308148859,0.5788551840095806
D2018.06.18_S02047_I0141_D_4,300,-1.1842378929335004e-17,1.8374311918203718,3.376153384674432
D2018.06.18_S02047_I0141_D_5,300,5.273559366969494e-18,0.15280986210779443,0.02335085395740315
D2018.06.18_S02047_I0141_D_6,300,5.921189464667502e-18,0.325672965606135,0.10606288052669481
D2018.06.18_S02047_I0141_D_7,300,5.921189464667502e-18,1.7214951102215488,2.963545414516702
D2018.06.18_S02047_I0141_D_8,300,-4.996003610813204e-18,0.11856730858517657,0.014058206665132484
D2018.06.18_S02047_I0141_D_9,300,2.220446049250313e-18,0.1519973495244072,0.023103194262444803
D2018.06.18_S02048_I0141_D_1,300,0.0,0.20926813322132184,0.043793151581936904
D2018.06.18_S02048_I0141_D_2,300,1.4802973661668755e-18,0.3405634796962679,0.11598348370283026
D2018.06.18_S02048_I0141_D_5,300,-2.960594732333751e-18,0.1860771374545934,0.03462470108329565
D2018.06.18_S02048_I0141_D_6,300,4.440892098500626e-18,0.2757427537454654,0.07603406624313237
D2018.06.22_S02049_I0141_D_1,300,-2.960594732333751e-18,0.2799070979085602,0.07834798345959233
D2018.06.22_S02049_I0141_D_2,300,2.0724163126336256e-17,1.2199904747253174,1.4883767584205054
D2018.06.22_S02049_I0141_D_3,300,2.3684757858670008e-17,1.1760044526544258,1.3829864726630356
D2018.06.22_S02049_I0141_D_4,300,-1.4802973661668755e-18,0.15926845312844412,0.025366440161927403
D2018.06.22_S02049_I0141_D_5,300,1.4802973661668755e-18,0.12798333974116405,0.016379735251302218
D2018.06.22_S02049_I0141_D_6,300,-1.7763568394002505e-17,0.9839162760068214,0.9680912381911315
D2018.06.22_S02049_I0141_D_7,300,5.921189464667501e-17,2.1994922329800266,4.8377660829394635
D2018.06.22_S02049_I0141_D_8,300,7.401486830834377e-19,0.1044165679908552,0.010902819670988887
D2018.07.02_S02057_I0141_D_1,300,-2.960594732333751e-18,0.4587161771111908,0.21042053114350534
D2018.07.02_S02057_I0141_D_2,300,1.1842378929335004e-17,0.44297453551278293,0.19622643911276577
D2018.07.02_S02057_I0141_D_4,300,2.960594732333751e-18,0.10353300062809342,0.010719082219056795
D2018.07.02_S02057_I0141_D_5,300,1.1842378929335004e-17,3.6620236452741537,13.410417178547002
D2018.07.02_S02057_I0141_D_6,300,8.881784197001253e-18,0.26999740727021077,0.07289859993263606
D2018.07.02_S02057_I0141_D_7,300,0.0,1.2335247046846312,1.5215831970673066
D2018.07.02_S02057_I0141_D_8,300,-2.960594732333751e-18,0.10090125043467232,0.01018106233928046
D2018.07.03_S02058_I0141_D_1,300,2.960594732333751e-18,0.2822738594824573,0.07967853174712204
D2018.07.03_S02058_I0141_D_10,300,-2.960594732333751e-18,0.2748902683688398,0.07556465964389275
D2018.07.03_S02058_I0141_D_11,300,-2.590520390792032e-18,0.09743042874538554,0.009492688445509649
D2018.07.03_S02058_I0141_D_2,300,-7.401486830834377e-19,0.22503406938139653,0.05064033238235119
D2018.07.03_S02058_I0141_D_3,300,4.440892098500626e-18,0.6577554845913556,0.43264227751000894
D2018.07.03_S02058_I0141_D_4,300,-1.6653345369377347e-18,0.0735850050922176,0.00541475297442169
D2018.07.03_S02058_I0141_D_5,300,-2.960594732333751e-18,1.0880911225725916,1.1839422910212827
D2018.07.03_S02058_I0141_D_6,300,5.921189464667502e-18,0.7086531125088217,0.5021892338684406
D2018.07.03_S02058_I0141_D_7,300,0.0,0.4070561927443722,0.1656947440515435
D2018.07.03_S02058_I0141_D_8,300,1.4802973661668754e-17,0.5951018658941799,0.3541462307907345
D2018.07.03_S02058_I0141_D_9,300,-1.1842378929335004e-17,0.9878675464814318,0.9758822893912439
D2018.07.06_S02059_I0141_D_5,300,0.0,0.07234663621608435,0.0052340357717824484
D2018.07.06_S02059_I0141_D_6,300,9.62193288008469e-18,0.20097960615527766,0.04039280209033052
D2018.07.06_S02059_I0141_D_7,300,5.921189464667502e-18,0.19005841301839907,0.03612220035907236
D2018.07.06_S02059_I0141_D_8,300,-2.590520390792032e-18,0.06707646070001051,0.004499251580040055
D2018.07.07_S02060_I0141_D_1,300,-1.0362081563168128e-17,0.5236416496005823,0.2742005771964191
D2018.07.07_S02060_I0141_D_2,300,2.590520390792032e-18,0.24753954013032115,0.06127582392793087
D2018.07.07_S02060_I0141_D_3,300,-8.881784197001253e-18,0.8603766324745571,0.7402479497082591
D2018.07.07_S02060_I0141_D_5,300,-7.401486830834377e-18,0.33608613966312223,0.11295389327365972
D2018.07.07_S02060_I0141_D_6,300,0.0,0.3551984266859571,0.12616592232017923
D2018.07.07_S02060_I0141_D_7,300,1.4802973661668755e-18,0.18144284205509184,0.032921504933029005
D2018.07.07_S02060_I0141_D_8,300,-7.401486830834377e-19,0.07829832822342893,0.006130628202583808
D2018.07.10_S02061_I0141_D_1,300,2.960594732333751e-18,0.5745931814810581,0.3301573242045242
D2018.07.10_S02061_I0141_D_10,300,1.7578531223231647e-18,0.06538017345279114,0.004274567080717055
D2018.07.10_S02061_I0141_D_11,300,2.960594732333751e-18,0.1272353814249426,0.016188842286350626
D2018.07.10_S02061_I0141_D_12,300,3.7007434154171887e-19,0.07825465277159185,0.006123790680402409
D2018.07.10_S02061_I0141_D_2,300,1.7763568394002505e-17,0.44839703877627357,0.20105990438333096
D2018.07.10_S02061_I0141_D_3,300,1.7763568394002505e-17,1.7218592513797044,2.964799281561876
D2018.07.10_S02061_I0141_D_4,300,-2.590520390792032e-18,0.07811838668517748,0.006102482338294914
D2018.07.10_S02061_I0141_D_5,300,-3.7007434154171884e-18,0.14010854134083214,0.01963040335665567
D2018.07.10_S02061_I0141_D_6,300,-7.401486830834377e-18,0.6473018597321634,0.4189996976127173
D2018.07.10_S02061_I0141_D_7,300,-1.4802973661668755e-18,0.238591054864262,0.056925691461241275
D2018.07.10_S02061_I0141_D_8,300,-2.220446049250313e-18,0.09041518330298474,0.00817490537171233
D2018.07.10_S02061_I0141_D_9,300,1.295260195396016e-18,0.045059118127295586,0.0020303241264095777
D2018.07.11_S02062_I0141_D_1,300,4.440892098500626e-18,0.3473862737019496,0.1206772231565258
D2018.07.11_S02062_I0141_D_10,300,1.2027416100105863e-18,0.05717261836819116,0.0032687082910748295
D2018.07.11_S02062_I0141_D_11,300,0.0,0.11680881025862569,0.013644298154035617
D2018.07.11_S02062_I0141_D_12,300,-2.960594732333751e-18,0.1720202967383984,0.029590982489966635
D2018.07.11_S02062_I0141_D_2,300,-2.3684757858670008e-17,1.46161037095765,2.1363048764909593
D2018.07.11_S02062_I0141_D_3,300,-2.960594732333751e-17,0.7013531017239865,0.49189617329785656
D2018.07.11_S02062_I0141_D_4,300,4.144832625267251e-17,2.7531861986596917,7.5800342444902045
D2018.07.11_S02062_I0141_D_5,300,0.0,0.13331617336576093,0.017773202080889627
D2018.07.11_S02062_I0141_D_6,300,-2.960594732333751e-18,0.2542007082973954,0.06461800009889751
D2018.07.11_S02062_I0141_D_7,300,-1.1842378929335004e-17,0.6756717137776529,0.45653226479923054
D2018.07.11_S02062_I0141_D_8,300,-3.552713678800501e-17,3.0705816752360913,9.42847182429568
D2018.07.11_S02062_I0141_D_9,300,-1.1102230246251566e-18,0.05206311421514445,0.0027105678617791763
D2018.07.12_S02064_I0141_D_1,300,5.921189464667501e-17,1.3273004166835718,1.761726396128383
D2018.07.12_S02064_I0141_D_2,300,2.960594732333751e-18,0.7069682716416906,0.4998041371080392
D2018.07.12_S02064_I0141_D_3,300,-2.3684757858670008e-17,0.7266886733070322,0.5280764279127347
D2018.07.12_S02064_I0141_D_5,300,8.511709855459533e-18,0.1834290787972581,0.03364622694841072
